Total Accesses:,3543311,
Frames,Misses,Miss Rate
3883,211927,0.05981
3884,211909,0.059805
3885,211890,0.0598
3886,211871,0.059795
3887,211854,0.05979
3888,211839,0.059786
3889,211812,0.059778
3890,211789,0.059771
3891,211772,0.059767
3892,211751,0.059761
3893,211740,0.059758
3894,211711,0.059749
3895,211701,0.059747
3896,211675,0.059739
3897,211648,0.059732
3898,211631,0.059727
3899,211598,0.059718
3900,211572,0.05971
3901,211554,0.059705
3902,211539,0.059701
3903,211512,0.059693
3904,211491,0.059687
3905,211474,0.059683
3906,211448,0.059675
3907,211432,0.059671
3908,211401,0.059662
3909,211377,0.059655
3910,211363,0.059651
3911,211349,0.059647
3912,211330,0.059642
3913,211319,0.059639
3914,211296,0.059632
3915,211277,0.059627
3916,211259,0.059622
3917,211243,0.059617
3918,211232,0.059614
3919,211214,0.059609
3920,211194,0.059604
3921,211176,0.059598
3922,211158,0.059593
3923,211142,0.059589
3924,211126,0.059584
3925,211112,0.05958
3926,211098,0.059576
3927,211078,0.059571
3928,211063,0.059567
3929,211043,0.059561
3930,211028,0.059557
3931,211011,0.059552
3932,210992,0.059547
3933,210977,0.059542
3934,210960,0.059538
3935,210938,0.059531
3936,210911,0.059524
3937,210890,0.059518
3938,210863,0.05951
3939,210842,0.059504
3940,210810,0.059495
3941,210789,0.059489
3942,210771,0.059484
3943,210754,0.059479
3944,210733,0.059473
3945,210705,0.059466
3946,210688,0.059461
3947,210669,0.059455
3948,210646,0.059449
3949,210625,0.059443
3950,210604,0.059437
3951,210576,0.059429
3952,210561,0.059425
3953,210542,0.05942
3954,210526,0.059415
3955,210510,0.059411
3956,210481,0.059402
3957,210456,0.059395
3958,210434,0.059389
3959,210418,0.059385
3960,210402,0.05938
3961,210381,0.059374
3962,210360,0.059368
3963,210338,0.059362
3964,210311,0.059354
3965,210298,0.059351
3966,210284,0.059347
3967,210269,0.059343
3968,210244,0.059335
3969,210225,0.05933
3970,210210,0.059326
3971,210190,0.05932
3972,210171,0.059315
3973,210153,0.05931
3974,210133,0.059304
3975,210119,0.0593
3976,210104,0.059296
3977,210092,0.059293
3978,210080,0.059289
3979,210061,0.059284
3980,210042,0.059278
3981,210020,0.059272
3982,209997,0.059266
3983,209980,0.059261
3984,209965,0.059257
3985,209948,0.059252
3986,209925,0.059245
3987,209900,0.059238
3988,209875,0.059231
3989,209850,0.059224
3990,209817,0.059215
3991,209793,0.059208
3992,209766,0.059201
3993,209747,0.059195
3994,209722,0.059188
3995,209695,0.059181
3996,209674,0.059175
3997,209655,0.059169
3998,209631,0.059162
3999,209609,0.059156
4000,209596,0.059153
4001,209576,0.059147
4002,209562,0.059143
4003,209540,0.059137
4004,209523,0.059132
4005,209503,0.059126
4006,209484,0.059121
4007,209457,0.059113
4008,209439,0.059108
4009,209419,0.059103
4010,209395,0.059096
4011,209376,0.05909
4012,209359,0.059086
4013,209337,0.059079
4014,209328,0.059077
4015,209308,0.059071
4016,209286,0.059065
4017,209265,0.059059
4018,209245,0.059054
4019,209229,0.059049
4020,209215,0.059045
4021,209199,0.059041
4022,209174,0.059033
4023,209149,0.059026
4024,209132,0.059022
4025,209111,0.059016
4026,209083,0.059008
4027,209060,0.059001
4028,209041,0.058996
4029,209015,0.058989
4030,208993,0.058982
4031,208977,0.058978
4032,208954,0.058971
4033,208932,0.058965
4034,208907,0.058958
4035,208885,0.058952
4036,208866,0.058947
4037,208853,0.058943
4038,208830,0.058936
4039,208814,0.058932
4040,208798,0.058927
4041,208773,0.05892
4042,208757,0.058916
4043,208744,0.058912
4044,208728,0.058908
4045,208708,0.058902
4046,208695,0.058898
4047,208681,0.058894
4048,208671,0.058892
4049,208656,0.058887
4050,208642,0.058883
4051,208630,0.05888
4052,208613,0.058875
4053,208602,0.058872
4054,208576,0.058865
4055,208560,0.05886
4056,208541,0.058855
4057,208525,0.05885
4058,208508,0.058846
4059,208494,0.058842
4060,208472,0.058835
4061,208457,0.058831
4062,208439,0.058826
4063,208426,0.058822
4064,208408,0.058817
4065,208388,0.058812
4066,208378,0.058809
4067,208368,0.058806
4068,208350,0.058801
4069,208326,0.058794
4070,208309,0.058789
4071,208295,0.058785
4072,208278,0.058781
4073,208269,0.058778
4074,208249,0.058772
4075,208238,0.058769
4076,208224,0.058765
4077,208208,0.058761
4078,208189,0.058755
4079,208162,0.058748
4080,208150,0.058744
4081,208131,0.058739
4082,208118,0.058735
4083,208104,0.058732
4084,208091,0.058728
4085,208074,0.058723
4086,208056,0.058718
4087,208044,0.058715
4088,208023,0.058709
4089,208013,0.058706
4090,207995,0.058701
4091,207982,0.058697
4092,207962,0.058691
4093,207940,0.058685
4094,207920,0.05868
4095,207899,0.058674
4096,207887,0.05867
